"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0070233","negative regulation of T cell apoptotic process",0.001893071,13.03569,19,1.457537,0.002759222,0.07107058,0.50314434407788,25,4.379528,5,1.141676,0.001334045,0.2,0.4517217,1
"GO:0002572","pro-T cell differentiation",0.0004165078,2.868072,6,2.091997,0.0008713331,0.07116499,0.503540388702703,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0051409","response to nitrosative stress",0.0007334974,5.050863,9,1.781874,0.001307,0.0713918,0.504789768952484,8,1.401449,5,3.567736,0.001334045,0.625,0.00575968,0.129730977825342
"GO:0046113","nucleobase catabolic process",0.001069392,7.363834,12,1.629586,0.001742666,0.07141869,0.504789768952484,9,1.57663,2,1.268528,0.0005336179,0.2222222,0.485582,1
"GO:0043535","regulation of blood vessel endothelial cell migration",0.007789742,53.64016,65,1.211779,0.009439442,0.07154628,0.505418675229358,62,10.86123,14,1.288989,0.003735326,0.2258065,0.1862433,0.778392336206897
"GO:1902116","negative regulation of organelle assembly",0.00213765,14.71986,21,1.426644,0.003049666,0.07158671,0.505431517745415,30,5.255434,8,1.522234,0.002134472,0.2666667,0.1410266,0.748651844270323
"GO:0097466","glycoprotein ERAD pathway",0.0006258744,4.309771,8,1.856247,0.001161778,0.07168691,0.505866119622641,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,0.81170433974359
"GO:0034135","regulation of toll-like receptor 2 signaling pathway",0.0004174139,2.874312,6,2.087456,0.0008713331,0.0717394,0.505963764008621,10,1.751811,3,1.712513,0.0008004269,0.3,0.2488514,0.901845189922481
"GO:0006417","regulation of translation",0.02228375,153.4459,172,1.120916,0.02497822,0.072173,0.508311105325444,331,57.98495,56,0.9657678,0.0149413,0.1691843,0.6363305,1
"GO:0032230","positive regulation of synaptic transmission, GABAergic",0.002262219,15.57764,22,1.41228,0.003194888,0.07218162,0.508311105325444,14,2.452536,5,2.038706,0.001334045,0.3571429,0.08237166,0.583465925
"GO:0018916","nitrobenzene metabolic process",6.369579e-05,0.4386092,2,4.559868,0.0002904444,0.07218872,0.508311105325444,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0060459","left lung development",0.0008458157,5.824287,10,1.716948,0.001452222,0.07227471,0.508642985967742,4,0.7007245,2,2.854189,0.0005336179,0.5,0.1439318,0.748651844270323
"GO:0007017","microtubule-based process",0.04211849,290.0279,315,1.086102,0.04574499,0.07239448,0.509212113487372,584,102.3058,108,1.055659,0.02881537,0.1849315,0.2806688,0.930122039119804
"GO:0051684","maintenance of Golgi location",0.00073609,5.068716,9,1.775598,0.001307,0.07259849,0.510372843233083,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:2001056","positive regulation of cysteine-type endopeptidase activity",0.01140083,78.50609,92,1.171884,0.01336044,0.07279222,0.51104215372255,125,21.89764,30,1.370011,0.008004269,0.24,0.04030868,0.415244559296875
"GO:1990167","protein K27-linked deubiquitination",6.402137e-05,0.4408512,2,4.536678,0.0002904444,0.07282381,0.51104215372255,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0032233","positive regulation of actin filament bundle assembly",0.004662332,32.10482,41,1.277067,0.00595411,0.07283784,0.51104215372255,55,9.634961,14,1.453042,0.003735326,0.2545455,0.08902914,0.618244797135279
"GO:0061025","membrane fusion",0.01086442,74.81237,88,1.176276,0.01277955,0.07285951,0.51104215372255,155,27.15307,33,1.215332,0.008804696,0.2129032,0.1294784,0.748651844270323
"GO:1904031","positive regulation of cyclin-dependent protein kinase activity",0.0035129,24.18983,32,1.32287,0.00464711,0.0728889,0.51104215372255,42,7.357607,10,1.359138,0.00266809,0.2380952,0.1887574,0.78454782106599
"GO:0070295","renal water absorption",0.0009596324,6.608029,11,1.664642,0.001597444,0.07294403,0.511154899732334,6,1.051087,3,2.854189,0.0008004269,0.5,0.07076376,0.572191338964242
"GO:0001886","endothelial cell morphogenesis",0.001305264,8.988049,14,1.557624,0.002033111,0.07311904,0.512107134082397,13,2.277355,3,1.317318,0.0008004269,0.2307692,0.4046724,1
"GO:0006433","prolyl-tRNA aminoacylation",6.419701e-05,0.4420606,2,4.524267,0.0002904444,0.07316715,0.51217005,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0016337","single organismal cell-cell adhesion",0.03613759,248.8434,272,1.093057,0.03950044,0.07322684,0.512313915339391,392,68.671,84,1.223224,0.02241195,0.2142857,0.02549478,0.342283764307692
"GO:1901536","negative regulation of DNA demethylation",0.0004198191,2.890875,6,2.075496,0.0008713331,0.07327703,0.512391198023504,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0014822","detection of wounding",0.0001397412,0.9622576,3,3.117668,0.0004356666,0.07347889,0.512434027757059,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0048371","lateral mesodermal cell differentiation",0.0001397412,0.9622576,3,3.117668,0.0004356666,0.07347889,0.512434027757059,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0048613","embryonic ectodermal digestive tract morphogenesis",0.0001397412,0.9622576,3,3.117668,0.0004356666,0.07347889,0.512434027757059,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0060446","branching involved in open tracheal system development",0.0001397412,0.9622576,3,3.117668,0.0004356666,0.07347889,0.512434027757059,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0060461","right lung morphogenesis",0.0001397412,0.9622576,3,3.117668,0.0004356666,0.07347889,0.512434027757059,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0007059","chromosome segregation",0.01778059,122.4372,139,1.135276,0.02018588,0.07363241,0.513231228381257,254,44.496,45,1.011327,0.0120064,0.1771654,0.4927114,1
"GO:0051084","'de novo' posttranslational protein folding",0.0007385587,5.085715,9,1.769663,0.001307,0.07375917,0.513683976861702,23,4.029166,3,0.744571,0.0008004269,0.1304348,0.7939795,1
"GO:0071436","sodium ion export",0.0009616724,6.622076,11,1.66111,0.001597444,0.07377585,0.513683976861702,8,1.401449,3,2.140642,0.0008004269,0.375,0.1511789,0.748651844270323
"GO:0002115","store-operated calcium entry",0.0007388525,5.087739,9,1.768959,0.001307,0.07389809,0.514261561988304,8,1.401449,2,1.427094,0.0005336179,0.25,0.4218037,1
"GO:0021502","neural fold elevation formation",0.0004208465,2.897949,6,2.07043,0.0008713331,0.07393951,0.514276400584485,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0038189","neuropilin signaling pathway",0.0007390565,5.089143,9,1.768471,0.001307,0.07399461,0.514386322304833,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0007296","vitellogenesis",0.0007394327,5.091734,9,1.767571,0.001307,0.07417283,0.514606032944915,4,0.7007245,3,4.281283,0.0008004269,0.75,0.01866832,0.27637930180791
"GO:0000076","DNA replication checkpoint",0.000321793,2.215866,5,2.256454,0.0007261109,0.07419194,0.514606032944915,14,2.452536,3,1.223224,0.0008004269,0.2142857,0.4550975,1
"GO:0039536","negative regulation of RIG-I signaling pathway",0.0002274461,1.566194,4,2.553963,0.0005808888,0.07420146,0.514606032944915,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0036342","post-anal tail morphogenesis",0.002147614,14.78847,21,1.420025,0.003049666,0.07421908,0.514606032944915,24,4.204347,6,1.427094,0.001600854,0.25,0.2337805,0.866304573450326
"GO:0045807","positive regulation of endocytosis",0.01168264,80.44667,94,1.168476,0.01365089,0.07422278,0.514606032944915,124,21.72246,32,1.47313,0.008537887,0.2580645,0.01299648,0.223847267368421
"GO:0007635","chemosensory behavior",0.001784824,12.2903,18,1.46457,0.002613999,0.07459177,0.516675805555556,19,3.328441,2,0.6008819,0.0005336179,0.1052632,0.8704429,1
"GO:0035728","response to hepatocyte growth factor",0.001905615,13.12207,19,1.447943,0.002759222,0.07460025,0.516675805555556,17,2.978079,5,1.678935,0.001334045,0.2941176,0.1632706,0.748651844270323
"GO:0046426","negative regulation of JAK-STAT cascade",0.00808086,55.6448,67,1.204066,0.009729887,0.07508816,0.519548326744186,51,8.934237,12,1.343148,0.003201708,0.2352941,0.1704941,0.748651844270323
"GO:0031060","regulation of histone methylation",0.005192436,35.75511,45,1.258561,0.006534999,0.07509438,0.519548326744186,65,11.38677,13,1.141676,0.003468517,0.2,0.3467901,0.969857636496656
"GO:0098815","modulation of excitatory postsynaptic potential",0.004804723,33.08532,42,1.269445,0.006099332,0.07520539,0.520041497675647,34,5.956158,8,1.343148,0.002134472,0.2352941,0.2350423,0.867941525930102
"GO:0031644","regulation of neurological system process",0.01008519,69.44661,82,1.180763,0.01190822,0.07577944,0.52366607136076,72,12.61304,23,1.82351,0.006136606,0.3194444,0.002084566,0.0665234755474453
"GO:0090501","RNA phosphodiester bond hydrolysis",0.00650241,44.77559,55,1.228348,0.00798722,0.07582742,0.52366607136076,134,23.47427,18,0.766797,0.004802561,0.1343284,0.9172764,1
"GO:0032119","sequestering of zinc ion",0.0002292262,1.578452,4,2.534129,0.0005808888,0.07584957,0.52366607136076,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:1902866","regulation of retina development in camera-type eye",0.001314806,9.053755,14,1.54632,0.002033111,0.07645724,0.527379134035827,8,1.401449,4,2.854189,0.001067236,0.5,0.03625315,0.391545984735974
"GO:0031589","cell-substrate adhesion",0.01305226,89.87783,104,1.157126,0.01510311,0.07646796,0.527379134035827,154,26.97789,31,1.149089,0.008271078,0.2012987,0.2238151,0.842190287931035
"GO:0032456","endocytic recycling",0.001791635,12.3372,18,1.459002,0.002613999,0.07662642,0.52819370078989,27,4.72989,5,1.057107,0.001334045,0.1851852,0.5239743,1
"GO:0060164","regulation of timing of neuron differentiation",0.001199008,8.256372,13,1.574541,0.001887888,0.07681173,0.529123966228301,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,0.81170433974359
"GO:0061290","canonical Wnt signaling pathway involved in metanephric kidney development",0.0004252872,2.928528,6,2.048811,0.0008713331,0.07684222,0.529123966228301,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0032609","interferon-gamma production",0.002651735,18.25985,25,1.369124,0.003630555,0.07689695,0.529222437171399,18,3.15326,7,2.219925,0.001867663,0.3888889,0.0266057,0.352498596153846
"GO:0006707","cholesterol catabolic process",0.0004254361,2.929553,6,2.048094,0.0008713331,0.0769406,0.529244589595376,8,1.401449,4,2.854189,0.001067236,0.5,0.03625315,0.391545984735974
"GO:0000050","urea cycle",0.000969562,6.676404,11,1.647594,0.001597444,0.07704927,0.52971373125,10,1.751811,3,1.712513,0.0008004269,0.3,0.2488514,0.901845189922481
"GO:1904746","negative regulation of apoptotic process involved in development",0.0009697112,6.677431,11,1.64734,0.001597444,0.07711203,0.52986691480315,8,1.401449,5,3.567736,0.001334045,0.625,0.00575968,0.129730977825342
"GO:0071322","cellular response to carbohydrate stimulus",0.007964725,54.84509,66,1.203389,0.009584665,0.07735317,0.530984764341898,73,12.78822,18,1.407545,0.004802561,0.2465753,0.07726356,0.583465925
"GO:0030111","regulation of Wnt signaling pathway",0.03411408,234.9096,257,1.094038,0.0373221,0.07735584,0.530984764341898,254,44.496,59,1.325962,0.01574173,0.2322835,0.01195263,0.211718439377537
"GO:0046709","IDP catabolic process",6.635146e-05,0.4568962,2,4.377362,0.0002904444,0.07742099,0.531151148115183,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0007423","sensory organ development",0.07921626,545.4832,578,1.059611,0.08393843,0.07746682,0.531151148115183,587,102.8313,160,1.555946,0.04268943,0.2725724,1.840712e-09,5.73688573333333e-07
"GO:0031946","regulation of glucocorticoid biosynthetic process",0.001435643,9.885838,15,1.517322,0.002178333,0.07750181,0.531151148115183,8,1.401449,4,2.854189,0.001067236,0.5,0.03625315,0.391545984735974
"GO:0060713","labyrinthine layer morphogenesis",0.003535586,24.34604,32,1.314382,0.00464711,0.07761417,0.531531773221757,29,5.080252,8,1.574725,0.002134472,0.2758621,0.1210266,0.743076075984991
"GO:0072362","regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter",6.646062e-05,0.4576478,2,4.370173,0.0002904444,0.07763856,0.531531773221757,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0090045","positive regulation of deacetylase activity",0.001086103,7.478906,12,1.604513,0.001742666,0.0779021,0.53287351954023,9,1.57663,2,1.268528,0.0005336179,0.2222222,0.485582,1
"GO:0043353","enucleate erythrocyte differentiation",0.0008585619,5.912057,10,1.691459,0.001452222,0.07791596,0.53287351954023,8,1.401449,4,2.854189,0.001067236,0.5,0.03625315,0.391545984735974
"GO:0034118","regulation of erythrocyte aggregation",0.0001435307,0.9883525,3,3.035354,0.0004356666,0.07815829,0.534251705535248,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0043311","positive regulation of eosinophil degranulation",6.682322e-05,0.4601447,2,4.346459,0.0002904444,0.07836266,0.53512630151278,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:1903035","negative regulation of response to wounding",0.00863658,59.47149,71,1.193849,0.01031078,0.078368,0.53512630151278,73,12.78822,19,1.485742,0.00506937,0.260274,0.04400858,0.435669330670686
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.0006390141,4.400251,8,1.818078,0.001161778,0.07853429,0.535982198175183,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0007398","ectoderm development",0.002041216,14.05581,20,1.422899,0.002904444,0.07859733,0.536132907608129,17,2.978079,6,2.014722,0.001600854,0.3529412,0.06205031,0.532964933005249
"GO:0055062","phosphate ion homeostasis",0.001321179,9.097641,14,1.538861,0.002033111,0.07874089,0.536832421927083,14,2.452536,4,1.630965,0.001067236,0.2857143,0.2197802,0.828180260218768
"GO:0036010","protein localization to endosome",0.0008618313,5.934571,10,1.685042,0.001452222,0.07940563,0.541082611504425,9,1.57663,2,1.268528,0.0005336179,0.2222222,0.485582,1
"GO:0015671","oxygen transport",0.0001446808,0.9962723,3,3.011225,0.0004356666,0.0796037,0.541981380769231,12,2.102173,1,0.4756982,0.000266809,0.08333333,0.9009126,1
"GO:0001978","regulation of systemic arterial blood pressure by carotid sinus baroreceptor feedback",0.0008623511,5.938149,10,1.684026,0.001452222,0.07964404,0.541981380769231,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0034219","carbohydrate transmembrane transport",0.001680911,11.57475,17,1.468714,0.002468777,0.07966174,0.541981380769231,30,5.255434,6,1.141676,0.001600854,0.2,0.4327609,1
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.006527612,44.94913,55,1.223605,0.00798722,0.07974238,0.5422382298027,92,16.11666,12,0.744571,0.003201708,0.1304348,0.9017383,1
"GO:0034341","response to interferon-gamma",0.005610365,38.63297,48,1.242462,0.006970665,0.07978234,0.5422382298027,93,16.29184,10,0.6138041,0.00266809,0.1075269,0.9744024,1
"GO:1901490","regulation of lymphangiogenesis",0.001091547,7.516396,12,1.59651,0.001742666,0.08009229,0.544062312454593,7,1.226268,2,1.630965,0.0005336179,0.2857143,0.3541475,0.969857636496656
"GO:1901016","regulation of potassium ion transmembrane transporter activity",0.005352145,36.85487,46,1.248139,0.006680221,0.08023561,0.544593876360809,49,8.583875,13,1.514468,0.003468517,0.2653061,0.07534885,0.583465925
"GO:2000525","positive regulation of T cell costimulation",0.0002338898,1.610565,4,2.483601,0.0005808888,0.08025375,0.544593876360809,4,0.7007245,2,2.854189,0.0005336179,0.5,0.1439318,0.748651844270323
"GO:0006810","transport",0.2546801,1753.727,1805,1.029236,0.2621261,0.08042669,0.545484648756477,3463,606.6522,639,1.053322,0.1704909,0.1845221,0.06054248,0.532404733707865
"GO:1903772","regulation of viral budding via host ESCRT complex",0.0001454661,1.00168,3,2.99497,0.0004356666,0.08059722,0.546358161470741,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0036269","swimming behavior",0.0004310341,2.968101,6,2.021495,0.0008713331,0.08069293,0.546398394175258,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0071702","organic substance transport",0.128309,883.5359,923,1.044666,0.1340401,0.08078655,0.546398394175258,1755,307.4429,316,1.027833,0.08431163,0.180057,0.2972446,0.930122039119804
"GO:0060672","epithelial cell morphogenesis involved in placental branching",0.0002344605,1.614495,4,2.477555,0.0005808888,0.08080126,0.546398394175258,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0033168","conversion of ds siRNA to ss siRNA involved in RNA interference",0.0001456746,1.003115,3,2.990683,0.0004356666,0.08086192,0.546398394175258,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:0071335","hair follicle cell proliferation",0.0001456746,1.003115,3,2.990683,0.0004356666,0.08086192,0.546398394175258,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:1990141","chromatin silencing at centromere outer repeat region",0.0001456746,1.003115,3,2.990683,0.0004356666,0.08086192,0.546398394175258,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.748651844270323
"GO:1902304","positive regulation of potassium ion export",6.809535e-05,0.4689046,2,4.26526,0.0002904444,0.08091977,0.546398394175258,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,0.930122039119804
"GO:0090026","positive regulation of monocyte chemotaxis",0.001327212,9.139185,14,1.531865,0.002033111,0.08094278,0.546398394175258,20,3.503622,5,1.427094,0.001334045,0.25,0.2650345,0.930122039119804
"GO:0030497","fatty acid elongation",0.0009787596,6.739739,11,1.632111,0.001597444,0.08097883,0.546398394175258,13,2.277355,3,1.317318,0.0008004269,0.2307692,0.4046724,1
