"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0050690","regulation of defense response to virus by virus",0.001966867,218.2947,294,1.346803,0.002648983,6.198556e-07,2.42109820136539e-06,29,24.97055,28,1.121321,0.001731816,0.9655172,0.07401157,0.532778035902626
"GO:1903332","regulation of protein folding",0.0001941038,21.5428,48,2.228122,0.000432487,6.222151e-07,2.42959302697329e-06,7,6.027374,7,1.161368,0.000432954,1,0.3508587,0.967600485960717
"GO:0036151","phosphatidylcholine acyl-chain remodeling",0.001438837,159.6907,225,1.408973,0.002027283,6.293607e-07,2.4567657820528e-06,27,23.24844,27,1.161368,0.001669965,1,0.01755906,0.211206280201097
"GO:0090344","negative regulation of cell aging",0.001514728,168.1137,235,1.397864,0.002117384,6.328635e-07,2.46970664190391e-06,18,15.49896,16,1.032327,0.0009896091,0.8888889,0.5339587,0.967600485960717
"GO:0044088","regulation of vacuole organization",0.00375163,416.3784,519,1.246462,0.004676265,6.619882e-07,2.58259790210495e-06,50,43.05267,46,1.068459,0.002845126,0.92,0.1573585,0.81185252626421
"GO:0010823","negative regulation of mitochondrion organization",0.005019059,557.0453,675,1.211751,0.006081848,6.652206e-07,2.59443920432721e-06,51,43.91372,44,1.001965,0.002721425,0.8627451,0.5851488,0.967600485960717
"GO:0035735","intraciliary transport involved in cilium assembly",0.002705126,300.2312,388,1.292338,0.003495936,6.678426e-07,2.60389356248889e-06,40,34.44214,39,1.132334,0.002412172,0.975,0.01869081,0.220981463423181
"GO:1901163","regulation of trophoblast cell migration",0.0003960022,43.9507,80,1.820221,0.0007208116,6.688463e-07,2.60703449694905e-06,9,7.749481,7,0.9032863,0.000432954,0.7777778,0.8819837,0.983978254200933
"GO:0042742","defense response to bacterium",0.01376143,1527.326,1719,1.125496,0.01548844,6.708657e-07,2.61346388010657e-06,234,201.4865,179,0.888397,0.01107125,0.7649573,0.9999757,1
"GO:0071391","cellular response to estrogen stimulus",0.001417517,157.3246,222,1.411096,0.002000252,6.70893e-07,2.61346388010657e-06,13,11.19369,13,1.161368,0.0008040574,1,0.1429223,0.760499209745249
"GO:0045887","positive regulation of synaptic growth at neuromuscular junction",2.004476e-05,2.224688,13,5.843517,0.0001171319,6.729928e-07,2.62086778786623e-06,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0071529","cementum mineralization",6.049987e-05,6.714639,23,3.425352,0.0002072333,6.799592e-07,2.64721393869822e-06,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0098974","postsynaptic actin cytoskeleton organization",2.349613e-05,2.607741,14,5.368631,0.000126142,6.860117e-07,2.66998756589766e-06,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0006102","isocitrate metabolic process",0.0001486536,16.49847,40,2.424468,0.0003604058,6.904108e-07,2.68631452312241e-06,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,0.967600485960717
"GO:0045740","positive regulation of DNA replication",0.006444163,715.2118,848,1.185663,0.007640603,6.92201e-07,2.69248387791901e-06,56,48.21899,49,1.016197,0.003030678,0.875,0.4753723,0.967600485960717
"GO:0035094","response to nicotine",0.005078132,563.6016,682,1.210075,0.006144919,6.951051e-07,2.70298109069149e-06,49,42.19162,45,1.066563,0.002783276,0.9183673,0.1704428,0.827317154260421
"GO:1900477","negative regulation of G1/S transition of mitotic cell cycle by negative regulation of transcription from RNA polymerase II promoter",5.15656e-05,5.723059,21,3.669366,0.0001892131,6.991737e-07,2.71799903051699e-06,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0036289","peptidyl-serine autophosphorylation",0.0004030945,44.73785,81,1.810547,0.0007298218,7.000638e-07,2.72065550626107e-06,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.967600485960717
"GO:0003334","keratinocyte development",0.001134048,125.8634,184,1.461902,0.001657867,7.090806e-07,2.75488385456156e-06,11,9.471588,11,1.161368,0.0006803563,1,0.1928083,0.867407089094017
"GO:0070102","interleukin-6-mediated signaling pathway",0.001441503,159.9867,225,1.406367,0.002027283,7.131672e-07,2.76994308878394e-06,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,0.967600485960717
"GO:0030683","evasion or tolerance by virus of host immune response",6.54269e-05,7.261469,24,3.305116,0.0002162435,7.313948e-07,2.83990090681617e-06,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0046888","negative regulation of hormone secretion",0.007659286,850.0735,994,1.169311,0.008956085,7.366775e-07,2.85956909218289e-06,65,55.96847,62,1.107767,0.003834735,0.9538462,0.01478663,0.186434319454545
"GO:2000563","positive regulation of CD4-positive, alpha-beta T cell proliferation",0.0007274084,80.73215,128,1.58549,0.001153299,7.383405e-07,2.86517919183132e-06,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0031573","intra-S DNA damage checkpoint",0.0006008522,66.68619,110,1.649517,0.000991116,7.390189e-07,2.86696630456958e-06,16,13.77685,14,1.016197,0.000865908,0.875,0.612322,0.967600485960717
"GO:0060061","Spemann organizer formation",0.0002013452,22.3465,49,2.192737,0.0004414971,7.463345e-07,2.89449327600943e-06,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0032091","negative regulation of protein binding",0.007426929,824.2851,966,1.171925,0.0087038,7.479133e-07,2.89976167197996e-06,89,76.63375,78,1.017828,0.004824344,0.8764045,0.4086211,0.967600485960717
"GO:1901741","positive regulation of myoblast fusion",0.001142519,126.8036,185,1.458949,0.001666877,7.496537e-07,2.90565332497791e-06,19,16.36001,18,1.100243,0.00111331,0.9473684,0.2368453,0.967600485960717
"GO:0036500","ATF6-mediated unfolded protein response",0.0002873575,31.89265,63,1.975377,0.0005676392,7.518287e-07,2.9132255192285e-06,9,7.749481,6,0.7742454,0.0003711034,0.6666667,0.9738029,1
"GO:0048385","regulation of retinoic acid receptor signaling pathway",0.002057561,228.3605,305,1.335607,0.002748094,7.646193e-07,2.96149762195409e-06,16,13.77685,15,1.088783,0.0009277585,0.9375,0.326916,0.967600485960717
"GO:0035412","regulation of catenin import into nucleus",0.004339691,481.6449,591,1.227045,0.005324996,7.647366e-07,2.96149762195409e-06,24,20.66528,23,1.112978,0.001422563,0.9583333,0.1342655,0.742667077805801
"GO:0001731","formation of translation preinitiation complex",0.0002812445,31.2142,62,1.986276,0.000558629,7.674459e-07,2.971115209797e-06,7,6.027374,7,1.161368,0.000432954,1,0.3508587,0.967600485960717
"GO:0006111","regulation of gluconeogenesis",0.002836211,314.7797,404,1.283437,0.003640099,7.699685e-07,2.98000455632353e-06,38,32.72003,36,1.100243,0.00222662,0.9473684,0.08620449,0.583361743501285
"GO:0006552","leucine catabolic process",0.00039755,44.12249,80,1.813134,0.0007208116,7.73012e-07,2.99090411878859e-06,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0032387","negative regulation of intracellular transport",0.01152495,1279.108,1454,1.13673,0.01310075,7.752493e-07,2.99867887674897e-06,115,99.02114,101,1.019984,0.006246907,0.8782609,0.3549107,0.967600485960717
"GO:0070257","positive regulation of mucus secretion",0.0005738653,63.69101,106,1.664285,0.0009550754,7.828496e-07,3.02718715439318e-06,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,0.967600485960717
"GO:0002028","regulation of sodium ion transport",0.01035295,1149.032,1315,1.144441,0.01184834,7.870845e-07,3.04266889997062e-06,82,70.60638,78,1.104716,0.004824344,0.9512195,0.007705711,0.11615057393929
"GO:0042306","regulation of protein import into nucleus",0.01950523,2164.807,2390,1.104024,0.02153425,7.886909e-07,3.04798342234949e-06,171,147.2401,148,1.005161,0.009153884,0.8654971,0.4874985,0.967600485960717
"GO:0021819","layer formation in cerebral cortex",0.001926617,213.8276,288,1.34688,0.002594922,7.941066e-07,3.0680119640047e-06,13,11.19369,13,1.161368,0.0008040574,1,0.1429223,0.760499209745249
"GO:0071638","negative regulation of monocyte chemotactic protein-1 production",0.0004312355,47.8611,85,1.775972,0.0007658624,8.056648e-07,3.11175318555914e-06,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.967600485960717
"GO:2001182","regulation of interleukin-12 secretion",0.0006159887,68.36612,112,1.638238,0.001009136,8.076118e-07,3.11835788620892e-06,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.967600485960717
"GO:0046984","regulation of hemoglobin biosynthetic process",0.0004648665,51.59367,90,1.7444,0.0008109131,8.092524e-07,3.12377598462892e-06,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0008300","isoprenoid catabolic process",0.0009161777,101.6829,154,1.514512,0.001387562,8.217607e-07,3.17112875404692e-06,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,0.967600485960717
"GO:1904504","positive regulation of lipophagy",0.0004651644,51.62673,90,1.743283,0.0008109131,8.300646e-07,3.20223396992084e-06,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0042398","cellular modified amino acid biosynthetic process",0.003045563,338.0149,430,1.272133,0.003874363,8.330234e-07,3.21270660041032e-06,37,31.85898,32,1.004426,0.001979218,0.8648649,0.5896313,0.967600485960717
"GO:0019303","D-ribose catabolic process",0.0002202816,24.44818,52,2.126948,0.0004685276,8.437586e-07,3.2531554108995e-06,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0042990","regulation of transcription factor import into nucleus",0.008000013,887.8895,1034,1.164559,0.00931649,8.462333e-07,3.26174106464558e-06,88,75.7727,74,0.976605,0.004576942,0.8409091,0.7645191,0.967600485960717
"GO:0048662","negative regulation of smooth muscle cell proliferation",0.004775466,530.0098,644,1.215072,0.005802534,8.466764e-07,3.26249333751098e-06,38,32.72003,34,1.039119,0.002102919,0.8947368,0.3766907,0.967600485960717
"GO:1902548","negative regulation of cellular response to vascular endothelial growth factor stimulus",0.0009313152,103.3629,156,1.509245,0.001405583,8.496206e-07,3.27287982300937e-06,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,0.967600485960717
"GO:0043449","cellular alkene metabolic process",3.136255e-05,3.480804,16,4.596639,0.0001441623,8.555822e-07,3.29488035405326e-06,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:2000744","positive regulation of anterior head development",0.0002326108,25.81654,54,2.091682,0.0004865479,8.616117e-07,3.31712942080164e-06,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0032534","regulation of microvillus assembly",0.001272187,141.195,202,1.430646,0.001820049,8.646638e-07,3.32790609657795e-06,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.967600485960717
"GO:0033197","response to vitamin E",0.0008808563,97.76271,149,1.524098,0.001342512,8.728457e-07,3.35841420067251e-06,12,10.33264,11,1.064587,0.0006803563,0.9166667,0.4876716,0.967600485960717
"GO:0038183","bile acid signaling pathway",0.0001333507,14.80006,37,2.49999,0.0003333754,8.761862e-07,3.37028184910845e-06,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0052106","quorum sensing involved in interaction with host",6.615979e-05,7.34281,24,3.268503,0.0002162435,8.848181e-07,3.40050273887266e-06,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0060731","positive regulation of intestinal epithelial structure maintenance",6.615979e-05,7.34281,24,3.268503,0.0002162435,8.848181e-07,3.40050273887266e-06,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0070715","sodium-dependent organic cation transport",6.615979e-05,7.34281,24,3.268503,0.0002162435,8.848181e-07,3.40050273887266e-06,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0009256","10-formyltetrahydrofolate metabolic process",0.0004457347,49.47031,87,1.758631,0.0007838827,8.872745e-07,3.40894748773723e-06,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0033032","regulation of myeloid cell apoptotic process",0.002595255,288.037,373,1.294973,0.003360784,8.973907e-07,3.44680800388208e-06,26,22.38739,24,1.072032,0.001484414,0.9230769,0.2791835,0.967600485960717
"GO:0045056","transcytosis",0.0008596368,95.40765,146,1.530276,0.001315481,9.007739e-07,3.45879304058944e-06,17,14.63791,16,1.093052,0.0009896091,0.9411765,0.2941499,0.967600485960717
"GO:0016256","N-glycan processing to lysosome",6.628029e-05,7.356184,24,3.262561,0.0002162435,9.127031e-07,3.50357645650525e-06,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0006543","glutamine catabolic process",0.0001560741,17.32204,41,2.366927,0.000369416,9.131525e-07,3.50427930810732e-06,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0051282","regulation of sequestering of calcium ion",0.0118483,1314.996,1491,1.133844,0.01343413,9.134937e-07,3.50456664673469e-06,107,92.13272,95,1.031121,0.005875804,0.8878505,0.2596969,0.967600485960717
"GO:0034656","nucleobase-containing small molecule catabolic process",0.0006177067,68.5568,112,1.633682,0.001009136,9.154797e-07,3.51116216039056e-06,15,12.9158,14,1.083944,0.000865908,0.9333333,0.3625918,0.967600485960717
"GO:0030033","microvillus assembly",0.002101198,233.2036,310,1.329311,0.002793145,9.157646e-07,3.51123146019814e-06,11,9.471588,11,1.161368,0.0006803563,1,0.1928083,0.867407089094017
"GO:0070779","D-aspartate import",0.0004934878,54.77023,94,1.716261,0.0008469537,9.181333e-07,3.51928811380717e-06,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0030647","aminoglycoside antibiotic metabolic process",0.000541427,60.09082,101,1.680789,0.0009100247,9.18915e-07,3.52125873179965e-06,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,0.967600485960717
"GO:0008593","regulation of Notch signaling pathway",0.008900695,987.8525,1141,1.155031,0.01028058,9.373521e-07,3.5908635469869e-06,72,61.99585,67,1.080718,0.004143988,0.9305556,0.05339364,0.438034232394015
"GO:0097291","renal phosphate ion absorption",1.142604e-05,1.26813,10,7.885624,9.010145e-05,9.410379e-07,3.60379870456794e-06,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.967600485960717
"GO:0021903","rostrocaudal neural tube patterning",0.001668705,185.2029,254,1.371469,0.002288577,9.412764e-07,3.60379870456794e-06,12,10.33264,12,1.161368,0.0007422068,1,0.1660025,0.819290096137983
"GO:0017085","response to insecticide",0.0003602229,39.9797,74,1.850939,0.0006667508,9.44675e-07,3.6157586751018e-06,9,7.749481,8,1.032327,0.0004948046,0.8888889,0.6380279,0.967600485960717
"GO:0045623","negative regulation of T-helper cell differentiation",0.001892317,210.0207,283,1.347486,0.002549871,9.470971e-07,3.62397520758942e-06,15,12.9158,14,1.083944,0.000865908,0.9333333,0.3625918,0.967600485960717
"GO:0032911","negative regulation of transforming growth factor beta1 production",0.0004735601,52.55854,91,1.731403,0.0008199232,9.528951e-07,3.64510076188954e-06,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.967600485960717
"GO:0030309","poly-N-acetyllactosamine metabolic process",0.0002643621,29.34049,59,2.010873,0.0005315986,9.550821e-07,3.65240492702703e-06,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:1901895","negative regulation of calcium-transporting ATPase activity",0.0004198159,46.59369,83,1.781357,0.0007478421,9.575484e-07,3.66077263091226e-06,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0090385","phagosome-lysosome fusion",0.0003538665,39.27423,73,1.858725,0.0006577406,9.606086e-07,3.6714053347081e-06,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,0.967600485960717
"GO:0043507","positive regulation of JUN kinase activity",0.008257494,916.4663,1064,1.160981,0.009586795,9.631262e-07,3.67995867183507e-06,66,56.82953,65,1.143772,0.004020287,0.9848485,0.0005914212,0.0152598266094118
"GO:0051572","negative regulation of histone H3-K4 methylation",0.0006888381,76.45139,122,1.595785,0.001099238,9.668422e-07,3.6930668583285e-06,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
"GO:0006188","IMP biosynthetic process",0.0004066089,45.12789,81,1.794899,0.0007298218,9.671182e-07,3.6930668583285e-06,10,8.610534,8,0.9290945,0.0004948046,0.8,0.8480966,0.967600485960717
"GO:0000717","nucleotide-excision repair, DNA duplex unwinding",0.001132635,125.7066,183,1.455771,0.001648857,9.736688e-07,3.71700253530606e-06,22,18.94318,18,0.9502103,0.00111331,0.8181818,0.8185999,0.967600485960717
"GO:1902966","positive regulation of protein localization to early endosome",0.0006961619,77.26423,123,1.59194,0.001108248,9.82815e-07,3.75083021606728e-06,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.967600485960717
"GO:0032515","negative regulation of phosphoprotein phosphatase activity",0.001021988,113.4263,168,1.481138,0.001513704,9.919161e-07,3.7844662104668e-06,16,13.77685,14,1.016197,0.000865908,0.875,0.612322,0.967600485960717
"GO:2001045","negative regulation of integrin-mediated signaling pathway",0.0001623954,18.02362,42,2.330276,0.0003784261,1.00053e-06,3.81622442608696e-06,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0046501","protoporphyrinogen IX metabolic process",0.0003154565,35.01126,67,1.91367,0.0006036797,1.001006e-06,3.81693362909302e-06,10,8.610534,8,0.9290945,0.0004948046,0.8,0.8480966,0.967600485960717
"GO:0006862","nucleotide transport",0.001616658,179.4264,247,1.376609,0.002225506,1.007769e-06,3.84160842149478e-06,20,17.22107,17,0.9871629,0.00105146,0.85,0.7009318,0.967600485960717
"GO:0030579","ubiquitin-dependent SMAD protein catabolic process",0.0003222282,35.76282,68,1.901416,0.0006126899,1.03738e-06,3.9533401158413e-06,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.967600485960717
"GO:0034635","glutathione transport",0.0001233683,13.69215,35,2.556209,0.0003153551,1.044116e-06,3.97785826404169e-06,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0097069","cellular response to thyroxine stimulus",0.0001860161,20.64518,46,2.228123,0.0004144667,1.046893e-06,3.9872836431259e-06,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.967600485960717
"GO:0010965","regulation of mitotic sister chromatid separation",0.003679201,408.3398,508,1.244062,0.004577154,1.04992e-06,3.99765546296296e-06,49,42.19162,43,1.01916,0.002659574,0.877551,0.4691968,0.967600485960717
"GO:0071650","negative regulation of chemokine (C-C motif) ligand 5 production",9.160439e-05,10.16681,29,2.85242,0.0002612942,1.052134e-06,4.00492661440555e-06,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.967600485960717
