"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0046683","response to organophosphorus",0.01216996,260.5589,282,1.082289,0.01317142,0.09704462,0.359923944357384,131,73.42893,74,1.007777,0.007030879,0.5648855,0.4964013,0.896228950886999
"GO:0038123","toll-like receptor TLR1:TLR2 signaling pathway",0.0001460975,3.127947,6,1.918191,0.0002802429,0.0973482,0.360846468676056,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:0071727","cellular response to triacyl bacterial lipopeptide",0.0001460975,3.127947,6,1.918191,0.0002802429,0.0973482,0.360846468676056,3,1.681579,2,1.189359,0.0001900238,0.6666667,0.5903506,0.8990190424025
"GO:0002077","acrosome matrix dispersal",5.088036e-05,1.089349,3,2.75394,0.0001401214,0.09744341,0.360926761633858,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0031929","TOR signaling",0.002517196,53.89316,64,1.187535,0.002989257,0.09747022,0.360926761633858,25,14.01315,21,1.498592,0.001995249,0.84,0.003144465,0.0292630940134371
"GO:0071140","resolution of mitotic recombination intermediates",5.089125e-05,1.089582,3,2.75335,0.0001401214,0.09748997,0.360926761633858,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0006168","adenine salvage",0.0001127082,2.413082,5,2.072039,0.0002335357,0.09750496,0.360926761633858,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0097498","endothelial tube lumen extension",0.0002890782,6.189164,10,1.615727,0.0004670715,0.09753039,0.360926761633858,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:1904035","regulation of epithelial cell apoptotic process",0.007120607,152.4522,169,1.108544,0.007893508,0.09753443,0.360926761633858,71,39.79736,50,1.256365,0.004750594,0.7042254,0.009150225,0.0701268554309843
"GO:0034250","positive regulation of cellular amide metabolic process",0.01239752,265.431,287,1.08126,0.01340495,0.09770294,0.36144868919314,129,72.30788,94,1.299997,0.008931116,0.7286822,5.732652e-05,0.0009132683737046
"GO:0006167","AMP biosynthetic process",0.0007970216,17.06423,23,1.347848,0.001074264,0.09799039,0.362410214168072,7,3.923683,7,1.784038,0.0006650831,1,0.01736962,0.114340585082541
"GO:0042666","negative regulation of ectodermal cell fate specification",0.0001463844,3.134091,6,1.914431,0.0002802429,0.09802099,0.362421524981736,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0070987","error-free translesion synthesis",0.001206843,25.83851,33,1.277164,0.001541336,0.09819729,0.362971387390449,19,10.65,14,1.314554,0.001330166,0.7368421,0.09182795,0.395277721311744
"GO:0006661","phosphatidylinositol biosynthetic process",0.0130746,279.9272,302,1.078852,0.01410556,0.09824677,0.363052301721427,138,77.35261,95,1.228142,0.009026128,0.6884058,0.00137737,0.0146640872411003
"GO:0051661","maintenance of centrosome location",0.0002895517,6.199302,10,1.613085,0.0004670715,0.09829581,0.363131545140371,6,3.363157,5,1.486698,0.0004750594,0.8333333,0.1768766,0.54829662647821
"GO:2000119","negative regulation of sodium-dependent phosphate transport",2.461776e-05,0.5270663,2,3.794589,9.341429e-05,0.09851857,0.36385233304238,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0016078","tRNA catabolic process",0.0001466707,3.14022,6,1.910694,0.0002802429,0.09869464,0.364400327654321,6,3.363157,4,1.189359,0.0003800475,0.6666667,0.4628908,0.896228950886999
"GO:0030575","nuclear body organization",0.001457826,31.21205,39,1.249518,0.001821579,0.0988902,0.364923683160404,11,6.165788,10,1.621853,0.0009501188,0.9090909,0.01649307,0.110843875449438
"GO:0072249","metanephric glomerular visceral epithelial cell development",0.0001132184,2.424006,5,2.062701,0.0002335357,0.09889185,0.364923683160404,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:1901203","positive regulation of extracellular matrix assembly",0.001541879,33.01163,41,1.241986,0.001914993,0.0990017,0.365226624698626,9,5.044736,9,1.784038,0.0008551069,1,0.005453935,0.0457706190465561
"GO:0071383","cellular response to steroid hormone stimulus",0.02448857,524.3002,554,1.056647,0.02587576,0.09910569,0.365507784391816,199,111.5447,143,1.281997,0.0135867,0.718593,2.832406e-06,5.98260522536116e-05
"GO:0035304","regulation of protein dephosphorylation",0.007170463,153.5196,170,1.10735,0.007940215,0.09920198,0.365732227737962,66,36.99473,48,1.297482,0.00456057,0.7272727,0.003888527,0.0350473471184932
"GO:0042092","type 2 immune response",0.00116677,24.98054,32,1.280997,0.001494629,0.0992288,0.365732227737962,11,6.165788,7,1.135297,0.0006650831,0.6363636,0.4249865,0.88013807892666
"GO:0071028","nuclear mRNA surveillance",0.0005982454,12.80843,18,1.405324,0.0008407286,0.09925002,0.365732227737962,14,7.847366,9,1.146882,0.0008551069,0.6428571,0.367078,0.82556475850282
"GO:0005984","disaccharide metabolic process",0.000519541,11.12337,16,1.438413,0.0007473143,0.09927772,0.365732227737962,10,5.605262,6,1.070423,0.0005700713,0.6,0.5317903,0.896228950886999
"GO:0000272","polysaccharide catabolic process",0.001459085,31.23901,39,1.248439,0.001821579,0.09976593,0.367427896129303,22,12.33158,15,1.21639,0.001425178,0.6818182,0.1761515,0.54829662647821
"GO:1902033","regulation of hematopoietic stem cell proliferation",0.0006386045,13.67252,19,1.389648,0.0008874358,0.0999832,0.368118702432206,7,3.923683,6,1.529175,0.0005700713,0.8571429,0.1127531,0.425377879271789
"GO:0002758","innate immune response-activating signal transduction",0.01714449,367.0635,392,1.067935,0.0183092,0.100049,0.368118702432206,225,126.1184,129,1.022848,0.01225653,0.5733333,0.3747356,0.840058902964225
"GO:1903416","response to glycoside",0.000365748,7.830665,12,1.532437,0.0005604858,0.1000502,0.368118702432206,6,3.363157,3,0.892019,0.0002850356,0.5,0.7618982,1
"GO:0045333","cellular respiration",0.01200303,256.9849,278,1.081775,0.01298459,0.1000654,0.368118702432206,166,93.04735,116,1.246677,0.01102138,0.6987952,0.0001682172,0.00235235933560043
"GO:1900114","positive regulation of histone H3-K9 trimethylation",5.15033e-05,1.102686,3,2.72063,0.0001401214,0.1001205,0.368218462688653,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0045575","basophil activation",2.489894e-05,0.5330862,2,3.751738,9.341429e-05,0.1003967,0.369131091170718,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0034440","lipid oxidation",0.005182731,110.9623,125,1.126509,0.005838393,0.1004322,0.369158469217877,77,43.16052,53,1.227974,0.005035629,0.6883117,0.01481094,0.103338896850477
"GO:0032873","negative regulation of stress-activated MAPK cascade",0.004787464,102.4996,116,1.131712,0.005418029,0.100719,0.370109277017593,42,23.5421,31,1.31679,0.002945368,0.7380952,0.01363544,0.0960539373447538
"GO:0010034","response to acetate",2.496498e-05,0.5345001,2,3.741814,9.341429e-05,0.1008392,0.370447524511446,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0006890","retrograde vesicle-mediated transport, Golgi to ER",0.006909801,147.9388,164,1.108566,0.007659972,0.1010231,0.371019529137594,81,45.40262,66,1.453661,0.006270784,0.8148148,1.211153e-06,2.74312604595525e-05
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport",0.0004046893,8.664399,13,1.500393,0.0006071929,0.1011428,0.371355498102679,7,3.923683,3,0.7645877,0.0002850356,0.4285714,0.8604484,1
"GO:0070885","negative regulation of calcineurin-NFAT signaling cascade",0.0002913181,6.23712,10,1.603304,0.0004670715,0.1011821,0.371392042052426,4,2.242105,3,1.338029,0.0002850356,0.75,0.4082866,0.854699867865097
"GO:0090187","positive regulation of pancreatic juice secretion",4.983872e-06,0.1067047,1,9.371658,4.670715e-05,0.1012092,0.371392042052426,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0070127","tRNA aminoacylation for mitochondrial protein translation",0.0002545322,5.449534,9,1.651517,0.0004203643,0.1013825,0.371924259130192,7,3.923683,6,1.529175,0.0005700713,0.8571429,0.1127531,0.425377879271789
"GO:0006183","GTP biosynthetic process",0.0004051278,8.673786,13,1.498769,0.0006071929,0.1017494,0.373166208082497,11,6.165788,6,0.9731116,0.0005700713,0.5454545,0.6599548,0.956531029100121
"GO:0009245","lipid A biosynthetic process",2.520598e-05,0.5396601,2,3.706037,9.341429e-05,0.1024589,0.375663601309557,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0031453","positive regulation of heterochromatin assembly",5.206293e-05,1.114667,3,2.691386,0.0001401214,0.1025504,0.375825583904205,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:1903208","negative regulation of hydrogen peroxide-induced neuron death",0.000292151,6.254954,10,1.598733,0.0004670715,0.1025602,0.375825583904205,4,2.242105,3,1.338029,0.0002850356,0.75,0.4082866,0.854699867865097
"GO:0019692","deoxyribose phosphate metabolic process",0.002269597,48.59208,58,1.19361,0.002709014,0.1027119,0.376276696018931,31,17.37631,20,1.150992,0.001900238,0.6451613,0.2220961,0.656002727872531
"GO:1905053","positive regulation of base-excision repair",0.0001146614,2.454901,5,2.036742,0.0002335357,0.1028672,0.376740741664347,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0097034","mitochondrial respiratory chain complex IV biogenesis",0.0005226673,11.19031,16,1.429809,0.0007473143,0.103052,0.377312539788536,16,8.968419,12,1.338029,0.001140143,0.75,0.09912965,0.400014432490034
"GO:0019323","pentose catabolic process",0.0004447302,9.521673,14,1.47033,0.0006539,0.1031586,0.377583160372636,6,3.363157,5,1.486698,0.0004750594,0.8333333,0.1768766,0.54829662647821
"GO:0072049","comma-shaped body morphogenesis",0.0004836307,10.35453,15,1.448641,0.0007006072,0.1031833,0.377583160372636,5,2.802631,1,0.3568076,9.501188e-05,0.2,0.9836179,1
"GO:0070142","synaptic vesicle budding",0.000292551,6.263517,10,1.596547,0.0004670715,0.1032257,0.377633301723659,4,2.242105,4,1.784038,0.0003800475,1,0.09869037,0.400014432490034
"GO:0030261","chromosome condensation",0.002056863,44.03744,53,1.203521,0.002475479,0.1032848,0.377744492273485,30,16.81579,20,1.189359,0.001900238,0.6666667,0.1616162,0.54829662647821
"GO:0019074","viral RNA genome packaging",0.0001148418,2.458763,5,2.033543,0.0002335357,0.1033697,0.377921362611111,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:2000669","negative regulation of dendritic cell apoptotic process",0.0001486383,3.182345,6,1.885402,0.0002802429,0.1033906,0.377921362611111,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:1900016","negative regulation of cytokine production involved in inflammatory response",0.0007623473,16.32185,22,1.347886,0.001027557,0.1035483,0.378303349083842,11,6.165788,7,1.135297,0.0006650831,0.6363636,0.4249865,0.88013807892666
"GO:0009629","response to gravity",0.0008028129,17.18822,23,1.338125,0.001074264,0.1035526,0.378303349083842,10,5.605262,6,1.070423,0.0005700713,0.6,0.5317903,0.896228950886999
"GO:1905671","regulation of lysosome organization",0.0001149507,2.461095,5,2.031616,0.0002335357,0.1036737,0.378640637885096,3,1.681579,1,0.5946793,9.501188e-05,0.3333333,0.9151385,1
"GO:0071387","cellular response to cortisol stimulus",0.0002929653,6.272387,10,1.594289,0.0004670715,0.1039177,0.379426474556049,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0006643","membrane lipid metabolic process",0.01630424,349.0737,373,1.068542,0.01742177,0.103966,0.379497529542302,209,117.15,128,1.092617,0.01216152,0.6124402,0.07293199,0.330024778682944
"GO:0046916","cellular transition metal ion homeostasis",0.007363822,157.6594,174,1.103645,0.008127043,0.104024,0.379603942318358,95,53.24999,62,1.16432,0.005890736,0.6526316,0.04263419,0.229795966830266
"GO:0023035","CD40 signaling pathway",0.00011517,2.465789,5,2.027749,0.0002335357,0.1042869,0.380362207982262,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0051023","regulation of immunoglobulin secretion",0.0008849278,18.94631,25,1.319518,0.001167679,0.1042896,0.380362207982262,16,8.968419,11,1.226526,0.001045131,0.6875,0.2220099,0.656002727872531
"GO:0007183","SMAD protein complex assembly",0.0008850133,18.94813,25,1.319391,0.001167679,0.1043694,0.380519641385042,8,4.484209,7,1.561033,0.0006650831,0.875,0.07082401,0.322593682101073
"GO:0071493","cellular response to UV-B",0.0003687102,7.894085,12,1.520125,0.0005604858,0.1043906,0.380519641385042,8,4.484209,6,1.338029,0.0005700713,0.75,0.2385404,0.684613549312977
"GO:0055113","epiboly involved in gastrulation with mouth forming second",2.551405e-05,0.5462558,2,3.661288,9.341429e-05,0.1045397,0.380957605178621,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0010637","negative regulation of mitochondrial fusion",0.0007634798,16.3461,22,1.345887,0.001027557,0.1046896,0.381398240974529,6,3.363157,6,1.784038,0.0005700713,1,0.03099583,0.17842262772091
"GO:0007341","penetration of zona pellucida",0.0004073006,8.720305,13,1.490773,0.0006071929,0.1047876,0.381602625428888,8,4.484209,5,1.115024,0.0004750594,0.625,0.5015936,0.896228950886999
"GO:0009150","purine ribonucleotide metabolic process",0.0284398,608.8961,640,1.051082,0.02989257,0.1048037,0.381602625428888,366,205.1526,228,1.111368,0.02166271,0.6229508,0.008445711,0.0652213093010563
"GO:0016188","synaptic vesicle maturation",0.0006032419,12.91541,18,1.393684,0.0008407286,0.1048794,0.381667406111726,9,5.044736,8,1.585812,0.000760095,0.8888889,0.04396804,0.232266334146929
"GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion",0.002531152,54.19196,64,1.180987,0.002989257,0.1048795,0.381667406111726,37,20.73947,26,1.253648,0.002470309,0.7027027,0.05542095,0.268612994861878
"GO:1900170","negative regulation of glucocorticoid mediated signaling pathway",5.265557e-05,1.127356,3,2.661094,0.0001401214,0.1051491,0.382436983665008,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:1902213","positive regulation of prolactin signaling pathway",5.265557e-05,1.127356,3,2.661094,0.0001401214,0.1051491,0.382436983665008,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0021569","rhombomere 3 development",0.0001155192,2.473266,5,2.021618,0.0002335357,0.1052675,0.382761821635811,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0050812","regulation of acyl-CoA biosynthetic process",0.001720147,36.82834,45,1.221885,0.002101822,0.1053958,0.383122467458564,14,7.847366,12,1.529175,0.001140143,0.8571429,0.0204906,0.131401464619883
"GO:0000472","endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0001156316,2.475672,5,2.019654,0.0002335357,0.1055839,0.383700232007733,3,1.681579,3,1.784038,0.0002850356,1,0.1760894,0.54829662647821
"GO:0070900","mitochondrial tRNA modification",0.0004467273,9.564432,14,1.463757,0.0006539,0.1058386,0.38451964036444,9,5.044736,8,1.585812,0.000760095,0.8888889,0.04396804,0.232266334146929
"GO:0034969","histone arginine methylation",0.001258541,26.94535,34,1.261813,0.001588043,0.1060323,0.385117039939277,12,6.726314,9,1.338029,0.0008551069,0.75,0.1509561,0.535570590428687
"GO:0010586","miRNA metabolic process",0.001175943,25.17694,32,1.271004,0.001494629,0.106555,0.386863346786207,18,10.08947,13,1.288472,0.001235154,0.7222222,0.125107,0.462179397248737
"GO:0070676","intralumenal vesicle formation",5.29776e-05,1.13425,3,2.644919,0.0001401214,0.1065719,0.386863346786207,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0006303","double-strand break repair via nonhomologous end joining",0.004319127,92.47251,105,1.135473,0.00490425,0.1066299,0.386967141230006,65,36.4342,43,1.18021,0.004085511,0.6615385,0.06326732,0.299796421994959
"GO:0032800","receptor biosynthetic process",0.0002209754,4.731083,8,1.690945,0.0003736572,0.1068089,0.387509874579542,5,2.802631,2,0.7136152,0.0001900238,0.4,0.8790945,1
"GO:0006346","methylation-dependent chromatin silencing",0.0008469185,18.13253,24,1.323588,0.001120972,0.106928,0.387835047409041,11,6.165788,5,0.8109264,0.0004750594,0.4545455,0.8441548,1
"GO:0019227","neuronal action potential propagation",0.000370611,7.934782,12,1.512329,0.0005604858,0.1072336,0.388816566960352,7,3.923683,4,1.01945,0.0003800475,0.5714286,0.6304981,0.926594203473308
"GO:0032048","cardiolipin metabolic process",0.0009700918,20.76966,27,1.299973,0.001261093,0.107277,0.388816566960352,13,7.28684,10,1.372337,0.0009501188,0.7692308,0.1061311,0.418764361289355
"GO:0009106","lipoate metabolic process",8.366546e-05,1.791278,4,2.233043,0.0001868286,0.107303,0.388816566960352,2,1.121052,2,1.784038,0.0001900238,1,0.3141765,0.741170412961635
"GO:0033260","nuclear DNA replication",0.002234713,47.84521,57,1.191342,0.002662307,0.1073168,0.388816566960352,36,20.17894,28,1.387585,0.002660333,0.7777778,0.005687065,0.0471556952331443
"GO:0035561","regulation of chromatin binding",0.002708597,57.99106,68,1.172595,0.003176086,0.1075413,0.389522699339389,23,12.8921,17,1.318637,0.001615202,0.7391304,0.06227376,0.295727321486828
"GO:0060620","regulation of cholesterol import",5.322269e-05,1.139498,3,2.632739,0.0001401214,0.1076598,0.389811934965612,4,2.242105,3,1.338029,0.0002850356,0.75,0.4082866,0.854699867865097
"GO:0061445","endocardial cushion cell fate commitment",8.377576e-05,1.793639,4,2.230103,0.0001868286,0.1076804,0.389811934965612,1,0.5605262,1,1.784038,9.501188e-05,1,0.5605262,0.896228950886999
"GO:0035356","cellular triglyceride homeostasis",0.0002952787,6.321917,10,1.581799,0.0004670715,0.107831,0.390249760451045,7,3.923683,4,1.01945,0.0003800475,0.5714286,0.6304981,0.926594203473308
"GO:0030974","thiamine pyrophosphate transport",5.332345e-05,1.141655,3,2.627764,0.0001401214,0.1081083,0.391145757409953,2,1.121052,1,0.892019,9.501188e-05,0.5,0.8068759,1
"GO:0006620","posttranslational protein targeting to membrane",0.0004877635,10.44302,15,1.436367,0.0007006072,0.1085291,0.392560315255635,6,3.363157,6,1.784038,0.0005700713,1,0.03099583,0.17842262772091
"GO:0009259","ribonucleotide metabolic process",0.03024276,647.4975,679,1.048653,0.03171415,0.1085942,0.392687847705414,381,213.5605,238,1.114438,0.02261283,0.6246719,0.006034498,0.0493523674220012
"GO:0008616","queuosine biosynthetic process",0.000295984,6.337017,10,1.578029,0.0004670715,0.1090406,0.394193751483516,5,2.802631,4,1.42723,0.0003800475,0.8,0.2722147,0.740250720665427
